184	730743	3.646500000000001	-2.35	0	2.431
184	728866	2.145000000000001	-2.35	0	1.43
184	728458	1.95	-2.35	0	1.3
184	728094	1.5	-2.35	NaN	NaN
202	733939	6.74097390255744	1.404588890028552	3.752047616	2.843568
202	733572	6.74097390255744	1.215841620756943	3.672427712	2.843568
202	733218	6.74097390255744	0.1238038485426377	3.211769696	2.843568
202	732872	6.74097390255744	-0.09190731633920035	3.12077552	2.843568
202	732812	4.14319231872	-0.09190731633920035	3.12077552	2.843568
202	732486	4.14319231872	-0.6719542409600002	2.722676	2.843568
202	732091	4.14319231872	-0.9205457800832002	2.55206192	2.843568
202	731744	4.14319231872	-1.3348650119552	2.26770512	2.843568
202	731420	4.14319231872	-1.6663203974528	2.04021968	2.843568
202	730994	4.14319231872	-1.9977757829504	1.81273424	2.843568
202	730628	4.14319231872	-2.4120950148224	1.52837744	2.843568
202	730307	4.14319231872	-2.74355040032	1.300892	2.843568
202	729895	4.14319231872	-3.77934848	0.59	2.843568
202	729816	3.42695808	-3.77934848	0.59	2.352
202	729601	2.8224	-0.152	0.59	2.352
202	729223	2.016	-0.152	0.59	1.68
202	728922	1.68	-0.236	0.52	1.4
202	728580	1.68	-0.74	0.1	1.4
202	728395	1.4	0.1	0.1	1.4
210	735039	43.36595135133463	41.69034314866678	26.70846000000001	20.07720000000001
210	734663	43.36595135133463	22.17566504056621	17.67372	20.07720000000001
210	734271	43.36595135133463	17.83906990543274	15.666	20.07720000000001
210	733920	28.91063423422309	14.94800648201043	14.32752	13.3848
210	733536	28.91063423422309	12.05694305858812	12.98904	13.3848
210	733201	19.27375615614873	4.347440596128632	9.41976	8.923200000000001
210	732842	9.636878078074362	0.9745332688026047	7.858200000000001	4.461600000000001
210	732758	9.636878078074362	-1.434686250715986	6.742800000000001	4.461600000000001
210	732500	8.760798252794874	-5.815085377113423	6.742800000000001	4.461600000000001
210	732126	6.73907557907298	-6.82594671397437	6.228000000000001	3.432
210	731769	6.73907557907298	-7.634635783463128	5.816160000000001	3.432
210	731392	6.73907557907298	-8.308543341370426	5.472960000000001	3.432
210	731037	6.73907557907298	-9.656358457185021	4.786560000000001	3.432
210	730673	6.73907557907298	-11.67808113090692	3.75696	3.432
210	730342	6.73907557907298	-13.56502229304735	2.796	3.432
210	730313	5.475498600000001	-4.08819495	2.796	3.432
210	730051	5.475498600000001	-5.457069600000001	1.938	3.432
210	729953	4.211922	-5.457069600000001	1.938	2.64
210	729593	4.211922	-6.299454000000001	1.41	2.64
210	729564	3.432	-0.8400000000000001	1.41	2.64
210	729245	2.86	-0.8400000000000001	1.41	2.2
210	728892	2.6	-1.36	1.01	2
210	728880	2	1.01	1.01	2
210	728391	2	0.15	0.15	2
211	735034	8.564180625000001	7.031220468750002	7.138312500000001	4.05405
211	734650	8.564180625000001	4.461966281250002	5.922097500000001	4.05405
211	734314	5.709453750000001	1.607239406250002	4.5707475	2.7027
211	733927	5.709453750000001	-0.105596718749998	3.7599375	2.7027
211	733646	4.757878125	-0.5813845312499981	3.5347125	2.25225
211	733219	4.757878125	-2.722429687499998	2.5212	2.25225
211	732876	4.757878125	-4.149793124999999	1.845525	2.25225
211	732753	4.757878125	-5.101368749999999	1.395075	2.25225
211	732514	3.65990625	-5.101368749999999	1.395075	2.25225
211	732241	3.65990625	-5.833349999999999	0.9446250000000001	2.25225
211	732098	2.8153125	-6.396412499999999	0.598125	1.7325
211	731766	2.165625	-0.3023437499999998	0.598125	1.7325
211	731392	2.165625	-0.7354687499999998	0.251625	1.7325
211	729663	2.165625	-0.8437499999999998	0.165	1.7325
211	728886	2.0625	-1.05	0	1.65
211	728586	1.875	-1.05	0	1.5
211	728486	1.5	0	0	1.5
220	734986	1.9116	0.9241280000000001	1.03	1
220	734634	1.9116	-0.06990399999999997	0.51	1
220	733872	1.9116	-0.643384	0.21	1
220	729599	1.2744	-0.643384	0.21	1
220	728908	1.2744	-0.681616	0.18	1
220	728586	1.2744	-0.911008	NaN	NaN
222	735035	12.02512148838	11.8511763490588	9.241441600000002	6.02316
222	734691	12.02512148838	9.927156910918001	8.277736000000001	6.02316
222	734335	12.02512148838	8.724644762080001	7.67542	6.02316
222	733950	9.2500934526	6.87462607156	6.74878	4.6332
222	733605	9.2500934526	4.099598035780001	5.35882	4.6332
222	733236	9.2500934526	3.17458869052	4.8955	4.6332
222	732871	9.2500934526	2.24957934526	4.43218	4.6332
222	732826	6.1667289684	1.32457	3.96886	3.0888
222	732470	4.540536	1.32457	3.96886	3.0888
222	732116	3.78378	0.0002470000000003303	3.06796	2.574
222	731721	2.9106	-1.309523	2.17696	1.98
222	731356	2.9106	-2.240915	1.54336	1.98
222	731023	2.9106	-2.823035	1.14736	1.98
222	730643	2.9106	-3.114095	0.94936	1.98
222	730468	2.9106	-3.521579	0.67216	1.98
222	730390	2.4255	-0.1258790000000001	0.67216	1.98
222	729929	1.617	-0.1743890000000001	0.63256	1.32
222	729566	1.617	-0.3845990000000001	0.46096	1.32
222	729195	1.617	-0.5915750000000001	0.292	1.32
222	728971	1.617	-0.7937000000000001	0.127	1.32
222	728398	1.1	0.05	0.05	1.1
223	735059	7.356960000000001	17.365664	15.7988	5.616000000000001
223	734692	7.356960000000001	16.9242464	15.46184	5.616000000000001
223	734341	7.356960000000001	16.1885504	14.90024	5.616000000000001
223	733976	7.356960000000001	14.7171584	13.77704	5.616000000000001
223	733599	7.356960000000001	14.2757408	13.44008	5.616000000000001
223	733227	7.356960000000001	13.3929056	12.76616	5.616000000000001
223	732851	7.356960000000001	12.0686528	11.75528	5.616000000000001
223	732696	7.356960000000001	10.7444	10.7444	5.616000000000001
223	732479	5.616000000000001	10.7444	10.7444	5.616000000000001
223	732122	5.616000000000001	9.73352	9.73352	5.616000000000001
223	731731	5.616000000000001	8.329520000000001	8.329520000000001	5.616000000000001
223	731378	5.616000000000001	7.03784	7.03784	5.616000000000001
223	730988	5.616000000000001	5.80232	5.80232	5.616000000000001
223	730783	5.616000000000001	4.95992	4.95992	5.616000000000001
223	730656	2.808	4.8476	4.8476	2.808
223	730288	2.808	4.0052	4.0052	2.808
223	729922	2.808	2.882	2.882	2.808
223	729553	2.16	2.234	2.234	2.16
223	729200	1.8	1.874	1.874	1.8
223	728880	1.8	1.28	1.28	1.8
223	728381	1.8	0.2	0.2	1.8
226	735062	8.108099999999999	30.92354699999999	21.7558725	6.756749999999999
226	734677	8.108099999999999	28.89652199999999	20.066685	6.756749999999999
226	734313	8.108099999999999	26.869497	18.3774975	6.756749999999999
226	733950	8.108099999999999	25.085715	16.8910125	6.756749999999999
226	733565	5.791499999999999	23.811585	15.8292375	4.82625
226	733201	3.861	21.5529	13.947	3.2175
226	732855	2.97	20.0679	12.7095	2.475
226	732791	2.97	18.6126	11.49675	2.475
226	732477	2.97	11.3361	11.49675	2.475
226	732120	2.97	9.910499999999997	10.30875	2.475
226	731755	2.97	8.544299999999998	9.170249999999999	2.475
226	731392	2.97	7.296899999999997	8.130749999999999	2.475
226	731050	2.97	6.108899999999998	7.14075	2.475
226	730657	2.97	4.980299999999998	6.20025	2.475
226	730300	2.7	4.035299999999999	5.41275	2.25
226	729957	2.7	2.949899999999999	4.50825	2.25
226	729601	2.7	1.869899999999999	3.60825	2.25
226	729285	2.7	0.581999999999999	2.535	2.25
226	729186	1.8	0.581999999999999	2.535	1.5
226	728866	1.8	-0.6420000000000008	1.515	1.5
226	728663	1.8	-2.100000000000001	0.3	1.5
226	728420	1.5	0.3	0.3	1.5
229	735035	2.47247	-0.2649671500000004	2.3045	1.1
229	734699	2.47247	-0.2896918500000004	2.293499999999999	1.1
229	734356	2.47247	-0.3391412500000005	2.2715	1.1
229	733586	2.47247	-0.3885906500000005	2.2495	1.1
229	733264	2.47247	-0.5987506000000005	2.156	1.1
229	732743	2.47247	-0.6482000000000004	2.134	1.1
229	732546	1.859	-0.6482000000000004	2.134	1.1
229	732144	1.859	-0.8341000000000005	2.024	1.1
229	731786	1.859	-1.298850000000001	1.749	1.1
229	731450	1.859	-1.531225000000001	1.6115	1.1
229	731077	1.859	-1.763600000000001	1.474	1.1
229	730719	1.859	-2.135400000000001	1.254	1.1
229	730082	1.859	-2.507200000000001	1.034	1.1
229	729812	1.859	-2.879	0.8140000000000001	1.1
229	729593	1.43	0.03820000000000001	0.8140000000000001	1.1
229	729259	1.43	-0.305	0.55	1.1
229	729159	1.3	-0.5	0.4	1
229	728851	1	0.4	0.4	1
236	735063	1.2	6.5708	4.9628	1.2
236	734702	1.2	5.5388	3.9308	1.2
236	734335	1.2	4.5908	2.9828	1.2
236	733974	1.2	4.0028	2.3948	1.2
236	733610	1.2	3.6428	2.0348	1.2
236	733243	1.2	3.2828	1.6748	1.2
236	732879	1.2	2.9228	1.3148	1.2
236	732722	1.2	2.7428	1.1348	1.2
236	732689	1.2	1.1348	1.1348	1.2
236	732511	1.2	0.704	0.704	1.2
236	732112	1.2	0.524	0.524	1.2
236	731849	1.2	0.344	0.344	1.2
236	728866	1.2	0.224	0.224	1.2
236	728403	1.2	0.08	0.08	1.2
247	735026	20.5974958336097	9.153988910502886	11.389870480448	8.125896018240002
247	734648	20.5974958336097	2.974740160419978	8.952101674976001	8.125896018240002
247	734346	15.84422756431515	-1.778528108874567	7.076894901536001	6.250689244800001
247	733935	15.84422756431515	-3.362950865306082	6.451825977056001	6.250689244800001
247	733514	15.84422756431515	-4.947373621737597	5.826757052576001	6.250689244800001
247	733162	15.84422756431515	-6.848680929455415	5.076674343200001	6.250689244800001
247	732851	15.84422756431515	-10.01752644231845	3.82653649424	6.250689244800001
247	732788	15.84422756431515	-10.8097378205342	3.514002032000001	6.250689244800001
247	732431	12.67538205145212	-10.8097378205342	3.514002032000001	6.250689244800001
247	732235	9.053844322465801	-11.71512225278078	3.0675242288	4.464778032000001
247	732057	4.526922161232901	-11.71512225278078	3.0675242288	2.232389016
247	731728	4.526922161232901	-12.62050668502736	2.6210464256	2.232389016
247	731393	4.526922161232901	-13.52589111727394	2.1745686224	2.232389016
247	730958	4.526922161232901	-15.3366599817671	1.281613016	2.232389016
247	730915	3.827746065000001	-16.035836078	0.9368240000000001	1.8876
247	730272	2.944420050000001	-3.669271868000001	0.9368240000000001	1.8876
247	730132	2.944420050000001	-4.375932680000001	0.4838	1.8876
247	729769	2.2649385	-4.375932680000001	0.4838	1.452
247	729579	1.8119508	-0.7520310800000003	0.4838	1.452
247	729242	1.509959	-0.8728278000000003	0.387	1.21
247	729209	1.21	0.387	0.387	1.21
247	728837	1.1	0.2	0.2	1.1
250	734641	4.024944	5.312712592	4.0018193	2.795100000000001
250	734359	4.024944	4.254152319999999	3.266708	2.795100000000001
250	733936	4.024944	3.147292719999999	2.4980555	2.795100000000001
250	733565	4.024944	2.744798319999999	2.2185455	2.795100000000001
250	733193	4.024944	0.43045552	0.6113630000000001	2.795100000000001
250	732849	4.024944	0.10846	0.3877550000000001	2.795100000000001
250	731066	3.0492	0.10846	0.3877550000000001	2.795100000000001
250	730651	3.0492	-0.04399999999999998	0.248	2.795100000000001
250	730310	2.772	-0.04399999999999998	0.248	2.541
250	729953	1.98	-0.04399999999999998	0.248	1.815
250	729629	1.32	-0.04399999999999998	0.248	1.21
250	728992	1.2	-0.14	0.16	1.1
256	735063	24.34768128000001	100.265228224	64.41400960000001	12.46003200000001
256	734692	24.34768128000001	66.17847443200002	46.96996480000001	12.46003200000001
256	734339	24.34768128000001	41.83079315200001	34.50993280000001	12.46003200000001
256	733954	24.34768128000001	23.57003219200001	25.16490880000001	12.46003200000001
256	733548	24.34768128000001	7.744039360000001	17.06588800000001	12.46003200000001
256	733277	15.2173008	-0.7776490879999995	12.7048768	7.787520000000002
256	732865	15.2173008	-6.103704368000001	9.979244800000002	7.787520000000002
256	732619	15.2173008	-6.712396400000001	9.667744000000003	7.787520000000002
256	732506	11.705616	-6.712396400000001	9.667744000000003	7.787520000000002
256	731938	11.705616	-7.180621040000001	9.356243200000003	7.787520000000002
256	731772	11.705616	-7.882958000000001	8.888992000000004	7.787520000000002
256	731531	7.316010000000001	-7.882958000000001	8.888992000000004	4.867200000000001
256	731517	5.627700000000001	5.623522	8.888992000000004	4.867200000000001
256	731175	5.627700000000001	4.779367000000001	8.158912000000003	4.867200000000001
256	730660	5.627700000000001	3.372442	6.942112000000002	4.867200000000001
256	729846	5.627700000000001	0.7836999999999996	4.703200000000001	4.867200000000001
256	729762	4.329000000000001	-0.5150000000000006	3.58	3.744000000000001
256	729519	3.744000000000001	3.58	3.58	3.744000000000001
256	729446	3.120000000000001	2.02	2.02	3.120000000000001
256	729216	1.95	2.02	2.02	1.95
256	728997	1.95	0.85	0.85	1.95
256	728809	1.3	0.85	0.85	1.3
261	733572	4.542720000000001	0.4080960000000001	0.3229200000000001	3.494400000000001
261	733288	4.542720000000001	0.18096	0.1482	3.494400000000001
261	733158	2.8392	0.18096	0.1482	2.184
261	732651	2.8392	0.039	0.039	2.184
261	729530	2.184	0.039	0.039	2.184
261	728851	1.68	0.039	0.039	1.68
261	728529	1.4	0.039	0.039	1.4
265	735068	2.43360013689	2.5797754082374	4.0754	1.69
265	734732	2.43360013689	1.8496953671704	3.5684	1.69
265	734340	2.43360013689	0.7910793076232499	2.83325	1.69
265	733915	2.43360013689	0.4260392870897498	2.57975	1.69
265	733624	2.43360013689	0.03179606491356979	2.30597	1.69
265	733232	2.43360013689	-0.3405447560306002	2.0474	1.69
265	732896	2.43360013689	-0.4865607642440002	1.946	1.69
265	732772	2.43360013689	-1.460000819	1.27	1.69
265	732515	2.080000117	-1.460000819	1.27	1.69
265	732165	1.60000009	-1.620000828	1.14	1.3
265	731794	1.60000009	-1.940000846	0.88	1.3
265	731422	1.60000009	-2.260000864	0.62	1.3
265	731022	1.60000009	-2.580000882	0.36	1.3
265	730786	1.60000009	-2.9000009	0.1	1.3
265	730371	1.3	0.1	0.1	1.3
265	730314	1	0.1	0.1	1
288	734727	17.82164755238992	-26.89394207525545	3.3034176	3.484800000000001
288	734369	17.82164755238992	-27.25037502630325	3.2337216	3.484800000000001
288	733642	17.82164755238992	-27.60680797735104	3.1640256	3.484800000000001
288	733274	17.82164755238992	-28.67610683049444	2.954937600000001	3.484800000000001
288	732918	16.20149777489993	-28.91912929711794	2.907417600000001	3.168000000000001
288	732731	14.72863434081812	-30.39199273119975	2.6194176	2.88
288	732543	7.862400224640002	-30.39199273119975	2.6194176	2.88
288	732112	7.862400224640002	-31.17823275366375	2.3314176	2.88
288	732091	6.048000172800001	-19.25762441307495	2.3314176	2.88
288	731794	6.048000172800001	-19.86242443035495	2.0434176	2.88
288	731448	6.048000172800001	-20.46722444763494	1.7554176	2.88
288	731016	6.048000172800001	-21.07202446491494	1.4674176	2.88
288	730681	6.048000172800001	-21.97922449083495	1.0354176	2.88
288	730621	6.048000172800001	-22.9440014784	0.5760000000000001	2.88
288	730250	3.360000096	-4.1280009408	0.5760000000000001	2.88
288	729938	3.360000096	-4.4640009504	0.288	2.88
288	729799	3.360000096	-4.80000096	0	2.88
288	729697	2.88	0	0	2.88
288	729326	1.6	0	0	1.6
298	734285	5.840640000000001	2.562739200000002	4.733280000000001	3.456
298	733936	5.840640000000001	1.745049600000002	4.249440000000001	3.456
298	733578	5.840640000000001	1.277798400000001	3.972960000000001	3.456
298	733212	5.840640000000001	-1.2920832	2.45232	3.456
298	732997	5.840640000000001	-2.4602112	1.76112	3.456
298	732942	5.840640000000001	-3.45312	1.1736	3.456
298	732064	4.492800000000001	-3.45312	1.1736	3.456
298	731696	4.492800000000001	-3.9024	0.8280000000000001	3.456
298	731539	2.808	-4.464	0.396	2.16
298	730982	2.16	0.396	0.396	2.16
298	730604	2.16	0.18	0.18	2.16
298	729519	1.8	0	0	1.8
303	734734	4.6006272	0.9913307456000001	0.8885115199999998	3.59424
303	734374	4.6006272	0.8625131840000001	0.7878727999999998	3.59424
303	733984	4.6006272	0.7705006400000001	0.7159879999999999	3.59424
303	733646	3.833856	0.6746542400000001	0.6411079999999999	2.9952
303	733234	3.833856	0.59797712	0.5812039999999999	2.9952
303	733107	3.833856	0.5213	0.5213	2.9952
303	732910	2.9952	0.5213	0.5213	2.9952
303	732505	2.496	0.3965	0.3965	2.496
303	732217	2.08	0.2925	0.2925	2.08
303	732183	1.3	0.2275	0.2275	1.3
303	731870	1.3	0.0975	0.0975	1.3
303	729537	1.3	0	0	1.3
310	735032	16.609794552	0.6244464240000021	5.9904	10.9512
310	734663	12.77676504	-1.930906583999998	4.3056	8.424
310	734339	10.6473042	-2.250325709999999	4.095	7.02
310	733913	10.6473042	-4.379786549999999	2.691	7.02
310	733179	10.6473042	-6.509247389999999	1.287	7.02
310	732528	5.3236521	-6.509247389999999	1.287	3.51
310	732445	5.3236521	-8.638708229999999	1.287	3.51
310	732060	5.3236521	-9.171073439999999	0.9359999999999999	3.51
310	731759	3.549101400000001	-9.171073439999999	0.9359999999999999	2.34
310	731031	3.549101400000001	-9.88089372	0.468	2.34
310	730726	3.549101400000001	-10.590714	0	2.34
310	729900	2.730078	-2.40048	0	2.34
310	729810	2.10006	-2.40048	0	1.8
310	729693	1.8	0	0	1.8
310	729536	1.2	0	0	1.2
311	735059	5.7480192	2.15920784	1.912772	4.35456
311	734691	5.7480192	1.929287072	1.7385896	4.35456
311	734299	3.193344	1.673819552	1.5450536	2.4192
311	733941	3.193344	1.466252192	1.3878056	2.4192
311	733561	3.193344	1.408772	1.34426	2.4192
311	733225	2.66112	1.408772	1.34426	2.016
311	732870	2.2176	1.275716	1.24346	1.68
311	732808	2.2176	1.14266	1.14266	1.68
311	732478	1.68	1.14266	1.14266	1.68
311	732093	1.68	0.6050599999999999	0.6050599999999999	1.68
311	731757	1.4	0.25506	0.25506	1.4
311	731391	1.4	0.14306	0.14306	1.4
311	731021	1.4	0.08706	0.08706	1.4
311	729932	1.4	0.03386	0.03386	1.4
316	735056	4.05	2.803	2.462	2.7
316	734618	2.7	2.803	2.462	1.8
316	734006	2.7	2.479	2.246	1.8
316	733218	2.7	2.155	2.03	1.8
316	732791	2.25	1.93	1.88	1.5
316	732623	1.5	1.78	1.78	1
316	732455	1	1.78	1.78	1
316	732109	1	1.58	1.58	1
316	731745	1	1.38	1.38	1
316	731380	1	1.22	1.22	1
316	731028	1	1.02	1.02	1
316	730674	1	0.8200000000000001	0.8200000000000001	1
316	730310	1	0.62	0.62	1
316	729910	1	0.39	0.39	1
316	729516	1	0.19	0.19	1
318	735026	8.775000000000002	-7.157550000000001	4.981	3
318	734678	8.775000000000002	-8.035050000000002	4.681	3
318	734283	8.775000000000002	-8.912550000000001	4.381	3
318	733906	8.775000000000002	-9.790050000000001	4.081	3
318	733543	8.775000000000002	-10.66755	3.781	3
318	733187	8.775000000000002	-12.42255	3.181	3
318	732865	8.775000000000002	-14.5461	2.455	3
318	732612	8.775000000000002	-16.6521	1.735	3
318	732455	7.020000000000001	-16.6521	1.735	3
318	732235	7.020000000000001	-17.1786	1.51	3
318	732135	4.680000000000001	-17.2956	1.46	2
318	731689	4.680000000000001	-17.7636	1.26	2
318	731373	4.680000000000001	-18.138	1.1	2
318	730982	4.680000000000001	-18.606	0.8999999999999999	2
318	730826	4.680000000000001	-19.074	0.7	2
318	730645	2.6	-3.266	0.7	2
318	730259	2.6	-3.786	0.3	2
318	729813	2.6	-4.176	0	2
318	729644	2	0	0	2
320	735019	5.46	-10.1916	0.3744	3.36
320	731062	5.46	-10.41	0.24	3.36
320	730639	3.9	-10.8	0	2.4
320	730034	3	-2.7	0	2.4
320	729925	1.5	-2.7	0	1.2
320	729531	1.2	0	0	1.2
324	735074	16.767	7.234529999999998	6.993000000000002	8.100000000000001
324	734675	16.767	5.893169999999998	6.345000000000002	8.100000000000001
324	734326	16.767	2.539769999999999	4.725000000000001	8.100000000000001
324	733550	16.767	1.198409999999999	4.077000000000001	8.100000000000001
324	733088	16.767	0.8630699999999992	3.915000000000001	8.100000000000001
324	732773	16.767	0.2762249999999994	3.6315	8.100000000000001
324	732515	9.314999999999998	0.2762249999999994	3.6315	8.100000000000001
324	732142	9.314999999999998	-0.1895250000000005	3.2265	8.100000000000001
324	731776	9.314999999999998	-0.6552750000000004	2.8215	8.100000000000001
324	731416	9.314999999999998	-0.8881500000000003	2.619	8.100000000000001
